1597	2955	-0.7781515875077740
1598	828	0.0466228225268883
1598	1090	0.7841519669315403
1598	1147	0.0054614459129672
1598	1343	0.1498138100074035
1598	1417	0.0753348281773798
1598	1538	-0.2914119964586935
1598	1598	3.2427943503380692
1598	1814	0.4796492744340157
1598	1931	0.0341917201936673
1598	2454	2.6846100105832913
1598	2842	0.7770860170923246
1599	85	-0.7677712227128675
1599	1412	-3.0518698031887599
1599	1599	6.6172511425368992
1600	17	0.3948768412666875
1600	47	0.3657181636708860
1600	69	-0.3796380437713748
1600	221	-0.1276223357127522
1600	336	-1.1572343999854930
1600	360	-0.9600342292488253
1600	365	-0.3554944704882215
1600	832	-0.5614812233660763
1600	1054	0.8730594308652184
1600	1058	0.3132729991488466
1600	1360	-0.4834169331012241
1600	1480	0.0580440216141168
1600	1600	14.6770911092661152
1600	1682	-2.3056114725010830
1600	1683	-1.3847578809290317
1600	1724	0.6200053004925385
1600	1896	-0.6632358692782581
1600	1963	-1.7588971298268656
1600	2512	-4.5549626043527685
1600	2854	2.0799972970561456
1601	231	0.6593507414501689
1601	318	-1.2588534949779773
1601	349	-0.1496504528088989
1601	377	-0.0756285105989361
1601	810	0.4888185748256393
1601	862	2.3227380568572400
1601	1601	2.7343241175054889
1601	1802	1.5373466527019548
1601	1865	0.4464659365310590
1601	1944	-0.8781921890722764
1601	2061	0.0670117746932961
1601	2256	0.2528949914105741
1601	2314	1.4582753455067385
1601	2341	-2.4336293616375171
1602	406	-0.2554793034413397
1602	454	-0.2417800753181652
1602	813	0.9350742313362866
1602	1602	4.3570925856436560
1602	2226	0.7886275987568377
1602	2480	-0.5999637274069918
1602	2515	0.6170833831061905
1603	1070	-0.5837106002859919
1603	1307	1.0522185555783750
1603	1603	1.2504952132291911
1603	1716	-0.0891852892455306
1603	1820	0.1949727694080839
1603	1938	-0.3967152486566776
1603	2279	-0.1641263830733276
1603	2337	0.0657989985608764
1603	2510	0.9140916969179691
1603	2534	-0.0211300834659863
1604	1	0.0525203397453511
1604	247	1.6226953333423917
1604	273	0.1259665406422677
1604	388	0.1547827240043974
1604	729	1.5083181883053220
1604	850	-0.8552121443152797
1604	966	-0.8745870800050184
1604	1281	0.0860351588249085
1604	1604	3.9956082810085740
1604	1667	-0.1553135518208343
1604	1957	1.8572612449446293
1604	2058	0.2392036054810091
1604	2215	0.2609763250867164
1604	2292	-1.3043713093316820
1604	2436	-0.0497669117727852
1604	2589	0.2438571255691591
1605	131	-0.5093025702689030
1605	568	0.4945853530892182
1605	1165	-0.5515373362905927
1605	1314	-0.0991581388473825
1605	1490	-0.2677686726655946
1605	1605	5.2412625403824817
1605	1880	0.3540344067932819
1605	2116	-0.7111665194786119
1605	2176	0.5098703508856306
1605	2255	-0.1955657696238988
1606	11	2.3868844509407983
1606	696	1.3266205846870875
1606	811	-3.4848460184614001
1606	1023	1.2102692282130187
1606	1267	0.8011879527629846
1606	1285	1.8845166166465632
1606	1356	2.5016511503740864
1606	1382	2.3331878503678074
1606	1606	5.9279366991117790
1606	1674	-0.5317749261264004
1606	1766	0.0156189427353198
1606	2798	-2.4180403271151181
1606	2977	0.3450163441226340
1607	73	-0.0308310711494292
1607	583	0.8342601557086806
1607	661	-0.4669495490755055
1607	845	0.7876629839156235
1607	1260	-0.2362428621669107
1607	1285	0.2068383792389013
1607	1487	-1.9292140117422583
1607	1607	2.9432091412825212
1607	1677	-1.0115813830687430
1607	2210	0.3002940970428973
1607	2544	2.1648520859416274
1607	2643	-0.8152937169157738
1608	201	-0.8950072056687631
1608	249	1.3912207782328077
1608	426	-0.9183807456015115
1608	819	0.9231559338383416
1608	1194	-0.3680278471808386
1608	1608	4.8579065386380691
1608	1935	-0.4114416488462430
1608	2474	-2.0094641322201880
1608	2624	-1.3418290957345500
1610	836	0.0940253061912851
1610	880	0.0746639894078933
1610	1165	0.0749867846881484
1610	1189	1.8766588195287290
1610	1320	-0.5908700438298033
1610	1473	-0.1245262026136985
1610	1610	2.8712956232346323
1610	1774	-0.1154753084931036
1610	2029	-0.2880437749580394
1610	2093	-0.4243869915558096
1610	2375	0.0965003244112971
1610	2377	-1.0038025028608706
1610	2449	-0.1874602648463864
1611	33	1.4814521122458488
1611	281	-0.7668043213769832
1611	816	-0.1178672710041380
1611	1001	-1.0731290771119071
1611	1392	-1.4506600916163335
1611	1611	5.7412312921310908
1611	2015	2.7424740240872225
1611	2284	2.5548608306407217
1611	2600	1.0989909088843635
1611	2615	0.4686370357586684
1611	2761	2.1061429487358181
1612	59	0.6347991403865232
1612	670	1.3174198615154882
1612	1612	3.9013839219030464
1612	1978	0.1230664434591693
1612	2381	-0.1926970174517897
1614	671	-1.7342780661312998
1614	697	1.6051111827188904
1614	735	-0.5791653694444711
1614	1002	-1.2388024421833768
1614	1149	0.0266115558992286
1614	1332	-0.0678065128929387
1614	1614	5.0087085123049402
1614	1933	1.9679844387736760
1614	2023	-0.0822580844182313
1614	2616	-1.8369344087521644
1614	2636	0.0914364301017972
1614	2657	-0.0985665593528600
1614	2800	0.0478976607966124
1614	2930	0.1902546180072360
1614	2947	0.3427682573401005
1615	388	-2.3605807062690296
1615	467	-1.1148312900927086
1615	729	0.5034981808238935
1615	737	-2.6788573895429471
1615	1502	-1.4583205243120803
1615	1615	13.9490339832979320
1615	1701	4.8008386212743783
1615	1797	0.5849165798605378
1615	2026	2.1996851236648198
1615	2230	-3.4004346043467963
1615	2392	4.0852443198331905
1615	2484	0.5617377938510975
1615	2616	-1.1471101552682863
1615	2691	1.9459537592086129
1615	2703	0.6636988051629750
1616	744	0.2297341782783686
1616	953	-0.3531786955575432
1616	1186	0.2936339335614499
1616	1275	1.8466548117126087
1616	1616	2.1895103515015815
1616	1791	-0.8178768071654042
1616	2474	0.1363756044799661
1617	269	0.5765809923368058
1617	459	0.9246564347485076
1617	561	0.1592860270859945
1617	966	0.6228958181875347
1617	1031	-0.0731747693708782
1617	1042	-0.0610767234692247
1617	1116	0.0387318731883423
1617	1591	0.3261505162944222
1617	1617	0.8591701809188960
1617	1668	-0.0782170028971527
1617	2431	-0.1823536766912296
1617	2445	-0.6675531550731421
1617	2788	-0.2700767125399815
1619	152	-0.4569283789276446
1619	545	-1.3970498050013251
1619	882	0.0312094263733879
1619	1619	0.8443501506377660
1619	1728	0.0848861628804639
1619	1733	-0.8016581077859543
1619	2377	0.0495340849262181
1619	2421	-0.0505899200790724
1620	68	-0.8361103693989242
1620	974	-0.1910132161386850
1620	1243	-0.5363259002959182
1620	1526	0.4793846393089385
1620	1620	0.4836666444491178
1620	1822	0.7842209471336116
1620	2151	0.0332340310919832
1621	938	-0.1390741327158481
1621	1051	-0.3766821919318047
1621	1621	0.0431818108421210
1621	2051	-0.3088708582970333
1621	2112	-0.0008310647308192
1621	2970	0.0719721928318537
1622	395	-0.2471445757092097
1622	829	-0.3054484753261623
1622	1622	0.9981136876868060
1622	1878	-0.4822105827357409
1622	2348	-0.0816116082667925
1622	2625	0.2380903601255961
1622	2917	-1.4686061863207132
1623	64	0.3760284718866339
1623	236	0.5224065691329187
1623	448	-0.3003486939173860
1623	485	0.8506528660504661
1623	1120	0.7220695371293885
1623	1197	0.4009852875166787
1623	1325	0.3741189946634690
1623	1429	-0.8269761284614737
1623	1519	0.9144126050071454
1623	1623	2.4419026648829618
1623	2414	1.8374727520741418
1623	2997	-1.1112608566807525
1624	463	0.6975117473828994
1624	514	-0.3215218351468104
1624	906	-1.2822438917096335
1624	1281	0.1689134531225331
1624	1387	-0.2627384081493766
1624	1417	0.1133751915224092
1624	1624	4.1713694225664915
1624	2912	-0.7746194679364505
1624	2973	1.7049574564417493
1625	814	-0.8077292840672351
1625	1003	0.5314221831017475
1625	1131	0.3797434291706139
1625	1420	1.0679035277089950
1625	1625	0.1987021341320668
1625	1906	-0.5859106380992966
1626	532	2.8747417545813656
1626	575	-0.0268183689076274
1626	745	0.0473087761492776
1626	772	-0.0168012925168533
1626	1097	-0.1877297482948915
1626	1364	0.2034808270201447
1626	1626	1.4824237048644735
1626	1903	0.5456837302121303
1626	2053	-1.9193977704169380
1626	2392	-0.0206866507261943
1626	2426	0.0752727101150270
1626	2608	-0.6018749698972801
1626	2939	0.0778200580182626
1626	2967	0.0876301565665902
1627	336	0.3036411785013016
1627	364	0.6392512554473553
1627	418	0.8535927237431591
1627	585	0.4502988523801112
1627	754	0.7349388228438934
1627	1367	1.4214566185599953
1627	1590	-0.2554223977912206
1627	1627	3.1290328455005101
1627	1636	0.7687901290947571
1627	1740	-0.2851454146181289
1627	2596	-0.6707366755428976
1627	2877	1.7766434647232447
1627	2946	0.1245300244213225
1628	71	-0.1924227411541216
1628	389	0.4606626574699598
1628	518	-0.0448274010127602
1628	962	0.4106600433772284
1628	1052	0.3816634644114026
1628	1341	0.2207905986559863
1628	1628	0.5507822942186353
1628	2084	-0.1963235633181379
1628	2151	-0.8178101091409326
1628	2179	-0.2344447951604492
1628	2235	-0.0050909536156792
1628	2511	-0.3677385260373821
1628	2848	-0.0334654270302473
1629	295	0.2451062791859349
1629	672	-0.1622992694662883
1629	945	0.0377273992152566
1629	1264	0.1969288944324324
1629	1629	0.1806477783718665
1629	1806	-0.0556630684923993
1629	2401	0.3451172936915275
1629	2550	-0.0649147143360514
1629	2801	0.3271403608536129
1630	605	0.5129297519204006
1630	804	-0.4062914987725612
1630	1385	1.5534212866049193
1630	1558	0.7170143565083313
1630	1630	2.6569099177836408
1630	2664	0.8552608012386015
1630	2688	0.2251742481265933
1631	126	-0.0353491427493305
1631	134	0.6642541059081719
1631	858	-0.4118152793850616
1631	1631	1.0930980535013402
1631	2722	0.1820159050447067
1632	396	1.2748144305353208
1632	682	0.2729310650879991
1632	1413	-0.4727637564716980
1632	1632	8.9417400472604047
1632	1647	-0.3997167537952088
1632	2081	0.2949703309834917
1632	2549	0.1167826111762203
1632	2688	-0.4785631735368530
1632	2920	-0.0234225236934921
1633	530	-0.0307694465352221
1633	682	-0.0537170397930824
1633	1093	-0.0013949298743505
1633	1512	0.0869711079801073
1633	1633	0.2230497097567991
1633	2318	0.0341620204815226
1633	2593	0.4071522892988178
1634	1241	-1.9546118108932675
1634	1276	0.6142263361735234
1634	1634	2.4151934034145728
1634	1659	1.1018514558002135
1634	1767	0.6717222885809204
1634	1949	-0.3892421488091651
1634	2515	-0.5252707031111010
1635	482	0.2289621683192837
1635	1635	0.1367157991856672
1635	1727	0.0457401941495816
1635	2299	0.0609921203467713
1635	2525	-0.0288009631746122
1636	336	0.2553785676135890
1636	418	0.7179174056392863
1636	1627	0.7687901290947571
1636	1636	2.8856578798143619
1636	1881	-1.1939190998894640
1637	490	0.8373414157013128
1637	887	0.1774438807117079
1637	1097	-0.5975899907520651
1637	1637	1.2238013365124729
1637	2176	-0.6075080997232113
1638	372	-3.8439009242343301
1638	729	-0.0501821995140649
1638	1188	0.0427563311264576
1638	1288	-0.2338890526627729
1638	1308	-0.0853736393064435
1638	1565	-5.3560645452452826
1638	1577	0.1805053197935092
1638	1638	9.6251838622782753
1640	122	-1.1835014429146591
1640	321	-0.0008817166182181
1640	440	0.2776817401276629
1640	974	0.0556678058003189
1640	1509	1.5655214179150405
1640	1521	-1.1572534256315739
1640	1640	5.4678055688859404
1640	1725	0.1664522913536108
1640	2102	-1.1338931426950476
1640	2277	-0.0537360160293043
1640	2341	2.2366094179318035
1640	2394	0.2414575537798162
1640	2421	0.1346668400525623
1640	2712	-0.0677253260944330
1640	2800	0.3498224675854046
1641	164	-0.6528599122007566
1641	266	-0.6456891073890677
1641	867	-0.5395684429546604
1641	1641	1.3310753949098606
1641	2108	-1.5470365243441868
1641	2851	-0.5904401169234932
1643	787	0.5399074093473442
1643	868	0.1185078057827935
1643	1265	-0.3415277274134108
1643	1326	-0.4337821196697262
1643	1367	0.6303332917557529
1643	1377	1.1534055654502615
1643	1476	0.3325464767949176
1643	1526	-2.2854190910357315
1643	1643	1.1414050113780148
1643	2409	-0.9891281752334951
1643	2413	-0.2792755836197838
1643	2794	0.6133314230775525
1643	2874	-0.1481859978081635
1643	2912	0.0084972627150866
1644	740	0.2782118211983212
1644	1234	-1.7591040263265916
1644	1254	-1.0144124242505042
1644	1443	-0.1811958892676055
1644	1526	-0.5024144729784678
1644	1644	2.1268890516230567
1644	1781	1.0617365489494757
1644	2270	0.4169696559817929
1644	2416	-0.8128267885447326
1644	2613	0.1746765016226339
1645	307	-0.0478712319662671
1645	558	0.1690981968725219
1645	1518	2.1204150289363231
1645	1645	1.5204047872654325
1645	1919	1.6957766816216862
1645	1931	-0.0926924179084428
1646	165	0.2580738770514998
1646	173	0.1525540830931643
1646	321	-0.2111076133931948
1646	811	0.4228494861642288
1646	900	-2.6618214211788094
1646	1149	-0.8958395510862699
1646	1209	-0.6776961265643225
1646	1519	-0.1571232584932369
1646	1646	9.3344454567463639
1646	2011	0.0113956053801074
1646	2060	0.1408715368780010
1646	2360	0.4231632383162960
1646	2444	0.1835172960483644
1646	2519	0.1118544842002379
1646	2611	2.7030229222778113
1646	2643	3.2721318121802647
1646	2716	-0.1267024039360679
1646	2768	2.7127054801419992
1646	2871	-0.0121249848743573
1647	44	0.7708634288184060
1647	396	-0.4963278846553392
1647	460	-0.1447753143859944
1647	542	0.2506090107993528
1647	650	-0.0702704837205159
1647	1208	0.1207646178437947
1647	1594	-0.2433628422928438
1647	1632	-0.3997167537952088
1647	1647	0.8815306215109281
1647	1790	-1.0368915934279708
1647	2016	0.0585975837991449
1647	2209	0.2468088936180264
1647	2851	0.0734510510908280
1647	2920	0.0091191716689297
1648	31	-0.6812102786990966
1648	75	1.8254597875814920
1648	168	-0.5257125492713838
1648	479	-0.9493489001142339
1648	485	0.8762462603751012
1648	578	0.0867301250239537
1648	1648	1.0164378503718035
1648	1848	-1.1579343998738272
1649	1467	-0.9938719183368220
1649	1649	0.2925321289975188
1649	2371	0.6445143597405825
1649	2377	-0.1249162003863403
1649	2566	0.0485703308910473
1649	2737	-0.5898860570939565
1650	181	-1.5757000992323025
1650	407	-0.5900293384703440
1650	488	1.4346472248228028
1650	508	-0.0554933014350547
1650	1557	1.1178428245629981
1650	1650	3.1740290953445931
1650	1746	0.1035674415288929
1650	1764	-0.6352293807637237
1650	1824	-1.0019693458861789
1650	1837	0.2351407681672875
1650	1912	0.2568012837704612
1650	2323	-0.3603137329841207
1650	2472	-0.1918368889253122
1650	2967	-0.4065022484732952
1651	107	0.0899514107736073
1651	191	0.9765205126225209
1651	268	1.0425258309941701
1651	390	-0.9222587937200037
1651	402	0.2730076594706994
1651	510	-1.9324059022289708
1651	526	-0.2275197451006819
1651	862	3.1113127445192652
1651	1280	0.1757341973387347
1651	1405	-2.0661040153116730
1651	1427	0.0127854620332869
1651	1588	5.7201327432003000
1651	1651	9.1183156371017677
1651	1706	1.8804287209647239
1651	1743	-0.3221255857043714
1651	2115	0.0336119198288235
1651	2158	-0.2005952728434864
1651	2178	-1.5203227050762607
1651	2228	-0.1784763901791664
1651	2471	-0.2346074862145120
1651	2705	-1.0325877808982571
1651	2807	-0.2148204065645123
1651	2924	-1.2490925586564210
1651	2933	-0.0116929676642873
1651	2961	-0.7418475922707660
1651	2988	-0.1933854077992845
1652	91	-1.8415718338805571
1652	324	0.5406351635421462
1652	455	1.2162720209492821
1652	1157	0.4193713741668342
1652	1652	3.4877286962230070
1652	1752	-1.4042958098315441
1652	2056	0.3144352991860986
1652	2739	-0.1259179842075912
1653	1653	1.8590327659465467
1655	789	0.5313256433165111
1655	1655	1.0576851401940532
1655	2563	0.1151762260834379
1656	96	0.0772556216982205
1656	863	-0.9144139663022621
1656	1037	0.5661153299549174
1656	1137	-0.0008328369465807
1656	1389	0.2585110957453801
1656	1505	1.1610919021668551
1656	1656	3.8550714503101706
1656	1714	-0.2924625791361481
1656	1716	-0.5676797684964544
1656	1911	0.7590678244813482
1656	2827	0.0727522953851669
1658	519	-0.0444109177273582
1658	748	0.0398339891536128
1658	1658	1.1225299765940608
1658	1794	0.3384648092129194
1658	2535	-0.1975656080310835
1659	1241	-0.8917264622833823
1659	1276	0.2802202845315807
1659	1634	1.1018514558002135
1659	1659	0.7820711601731327
1659	1767	0.3064508956176923
1659	1949	-0.1775787511334812
1659	2258	-0.0989790982287605
1659	2515	-0.2396372431681495
1659	2567	0.4862499853058042
1660	41	-0.1027981649774108
1660	105	0.5858576814857338
1660	151	-0.1844566114102643
1660	454	-1.0566921612569558
1660	618	0.3418824197046150
1660	864	0.4175971561315385
1660	925	0.0750384471998281
1660	1456	-4.2348688543374200
1660	1568	-0.0195847459510295
1660	1660	3.6143579240737282
1660	1786	-0.3087850928293568
1660	1882	0.1319972002694619
1660	1942	0.1826455704962922
1660	2026	-1.0859219863689342
1660	2068	0.0320652930529355
1660	2256	-1.1331758041029643
1660	2688	0.1694975220944424
1660	2815	-0.4475364817110984
1661	1032	-1.7648285028344293
1661	1661	5.0138127837553155
1661	2148	-0.9860329793511887
1661	2149	-1.3521152100842098
1661	2686	-1.6067769279327857
1662	224	-0.0789337460192650
1662	1011	0.3797713745291494
1662	1190	-1.7296941425919214
1662	1274	2.2913255218684832
1662	1451	-0.0487127244806892
1662	1662	3.7738484412802431
1662	2202	-0.5392675865204214
1662	2325	0.1225684258416225
1662	2379	-1.2725936048969078
1662	2755	-2.4964561720754839
1663	11	-0.1123905918428206
1663	191	-0.2623852768305754
1663	238	1.4399582487721498
1663	516	0.0976945266150005
1663	557	0.3490384955568136
1663	1663	5.7222888779487944
1663	1779	-0.2068266747171608
1664	71	-1.1982668954704698
1664	79	-0.0392702098268732
1664	164	1.7217704545138333
1664	427	-0.0760564642739656
1664	659	0.3111670169797073
1664	735	-1.9345526713776460
1664	769	-1.1607358206241707
1664	902	-0.1738385337615467
1664	956	1.9290998367707022
1664	1194	0.0413890161661733
1664	1531	0.2053802695958679
1664	1664	7.8740103067435463
1664	2099	0.0232231941566224
1664	2109	0.0356231123500440
1664	2138	-0.4342942409555873
1664	2447	0.0087959563278364
1664	2952	-1.6455885506885921
1665	353	-0.3693534590023999
1665	397	-0.0055288005357374
1665	772	-0.1413509795432517
1665	971	-0.2976109250985735
1665	987	-1.0442870765601009
1665	1665	3.0160214384399366
1665	1896	-2.3033656528008462
1665	2075	1.0975925129769997
1665	2424	0.3361480228675675
1665	2625	-0.0194282154390522
1665	2803	1.6550797343636963
1666	4	0.0176168648737249
1666	132	-0.1122692576914816
1666	186	0.2649928311714149
1666	224	1.4478193683232150
1666	349	0.9814511817699287
1666	389	-0.4220682050893894
1666	428	0.1475050030446494
1666	484	-0.0385726280401868
1666	517	-0.0485008313470925
1666	668	0.7079424329919463
1666	1204	-0.4499287318208152
1666	1556	0.5743528952805177
1666	1666	4.3032083924455122
1666	1937	-0.1060342184783828
1666	2048	-1.9398423716991975
1666	2081	0.4697801212949238
1666	2380	-0.4435675770096710
1666	2425	-0.0131150661644089
1666	2894	0.1143646936739672
1666	2960	2.4193518792174213
1667	273	-0.0265217223111148
1667	474	-0.0303587497017022
1667	729	-0.3175700145695241
1667	848	0.0630543423970971
1667	966	0.1841406103121850
1667	1604	-0.1553135518208343
1667	1667	1.6248058464273119
1667	2053	0.2248432283092259
1668	227	-0.3895760428571576
1668	474	-0.0140743752093076
1668	710	0.5952478573160697
1668	801	-2.1803238372589888
1668	931	-2.1001701364708354
1668	1064	-0.6786866719372866
1668	1168	0.4477522520902544
1668	1319	-2.0223237641868104
1668	1413	0.0639641172058340
1668	1537	1.1208321716332179
1668	1617	-0.0782170028971527
1668	1668	5.6803196958609874
1668	2012	2.0436416090531448
1668	2177	0.2394569090600531
1668	2400	-0.0185505820945111
1668	2404	0.3465660243980543
1668	2431	0.3420307360570728
1668	2541	-0.0211429117256597
1668	2636	-5.2146653516507246
1668	2749	-3.2926440564293777
1668	2882	-0.1389500850323508
1668	2953	1.2340503325370269
1669	657	2.9284488354777385
1669	1669	1.6951085637542120
1670	17	-0.2964707861754393
1670	163	-0.3048128231484936
1670	258	-1.0203378770046716
1670	976	-0.0381032817758350
1670	1317	-0.6940182137516503
1670	1559	-0.6179683886212440
1670	1670	1.9939909469209143
1670	1757	0.3673955421168472
1670	2290	0.1298413971945273
1670	2804	-0.7358556414108057
1672	1	-0.6901098300295422
1672	641	-0.3578974630490286
1672	816	0.1138410900943442
1672	1240	0.0028836645077518
1672	1354	-1.0148468924932146
1672	1672	1.5392287651170484
1672	2559	0.4691307732405530
1672	2600	-0.0835614288687630
1672	2995	0.1688247428686399
1673	169	-0.6498277594858404
1673	335	0.0211157652045049
1673	494	-4.2942005113120638
1673	514	-0.1727406485178097
1673	523	1.4925980380172239
1673	825	0.4908131066486729
1673	995	-0.4931179670742550
1673	1242	0.4703058814844608
1673	1465	0.6207444958753777
1673	1673	10.9582354899789305
1673	1874	-0.1481499344962199
1673	1885	-0.5703812498416075
1673	1890	-0.4032531389608794
1673	1914	3.0748843903911056
1673	2085	0.2600505430085822
1673	2201	0.5527583276992653
1673	2374	1.9502019135774706
1673	2502	0.1807510452763738
1673	2641	0.1403235278309640
1673	2732	-0.1742344641009713
1673	2761	0.6178562129655901
1673	2837	0.3405626162946316
1674	186	1.0188388232255376
1674	251	2.3672582988948458
1674	428	0.0098779729110050
1674	461	-0.7732940616197856
1674	511	1.0514097755304546
1674	652	-0.0153448118418541
1674	769	0.8589446115300557
1674	1029	-0.0082907850332215
1674	1267	-2.1348353772315689
1674	1353	-1.1652447122610534
1674	1527	-0.0307247008577489
1674	1606	-0.5317749261264004
1674	1674	3.7426132320558478
1674	1882	1.5549168147846824
1674	2433	-0.9943963152014474
1674	2492	0.8897345417668795
1674	2739	-0.0052790040233332
1674	2905	-0.6607319246463988
1675	577	0.2276020846229396
1675	1295	1.7878180245364570
1675	1675	1.3644947069844267
1676	398	-0.6807994110241312
1676	806	-3.1990734149810685
1676	1050	0.5982965360423748
1676	1196	0.3711843683760135
1676	1367	-0.5697160881187159
1676	1676	7.2668213499897085
1676	1710	1.7159673332173064
1676	1776	-0.3857341944890409
1676	2258	1.6745797089928505
1676	2341	2.9941878334441641
1676	2786	0.8096491630618415
1676	2850	-4.8689425309352607
1676	2926	-0.3749319230732560
1677	54	0.2896908034391661
1677	185	-0.1541420807004697
1677	583	-0.9726222258012102
1677	964	-0.8696702366330207
1677	1204	0.0386394390896335
1677	1260	0.2754237474463128
1677	1284	-0.1691295528776492
1677	1607	-1.0115813830687430
1677	1677	6.1172044061730784
1677	1897	-0.0395117158784501
1677	2037	-1.5133860525479832
1677	2126	0.3336846688627546
1677	2222	1.4914308782982268
1677	2462	-0.2342529011925303
1677	2969	-1.0768529600810872
1678	135	0.5259788847884126
1678	486	0.0513807374131837
1678	921	0.0553969251816288
1678	1143	-0.0324531635061659
1678	1678	2.1999475360959306
1678	1789	0.0308114746959243
1678	1885	-0.6737680576317676
1679	30	-1.9378821835491706
1679	297	0.8557060916829801
1679	349	0.0920090886307063
1679	523	2.2974248274153277
1679	547	0.0785903652025468
1679	703	-0.2963420059610670
1679	887	-1.7188412389131145
1679	1085	-0.1661692272646024
1679	1093	1.0629111253312220
1679	1114	-0.7192248746889383
1679	1156	0.5255723943799783
1679	1170	1.1290483849367010
1679	1195	-0.1915316754149419
1679	1317	0.4847836267175475
1679	1679	8.0295089329019760
1679	1682	-4.2128957626087846
1679	1892	-0.0144145370445155
1679	2083	-1.1800875691148567
1679	2096	-3.4115283056303989
1679	2136	3.5639724830933535
1679	2316	0.8808611667114244
1679	2333	-3.3044207334461690
1679	2365	-0.1319060210844674
1679	2696	-0.0423358860717237
1679	2767	-0.6618624217513432
1680	299	0.0466143026799518
1680	327	0.7816687285197079
1680	618	-1.0571706722388514
1680	1332	-0.2338443878330303
1680	1401	-0.1984570718612299
1680	1576	-1.2922696225819674
1680	1680	0.9494128341779231
1680	1901	0.0593664309837749
1680	2084	0.2005059061573154
1680	2093	-0.0334490964880273
1680	2802	-0.1399966121357516
1680	2989	1.0561812961920432
1681	254	0.0136850998866449
1681	513	0.1046418161094748
1681	649	0.4124012457533325
1681	884	2.2374478985416575
1681	938	-0.4041536381257594
1681	1557	0.7615869325020064
1681	1681	4.1395089167787766
1681	1828	-0.3591258177685516
1681	1870	-0.2074143270924994
1681	1914	0.0104191608249375
1681	2163	-0.4173075441924194
1681	2762	2.7752378503418105
1682	30	2.6080936982566700
1682	47	-0.1333212813130879
1682	360	0.3499771306493231
1682	417	-1.8936392460230325
1682	523	-3.0919832306969033
1682	557	-1.0303052021312260
1682	703	0.3988311182366513
1682	787	-0.0220590317216524
1682	887	2.3132980124223508
1682	1317	-0.6524447835855592
1682	1600	-2.3056114725010830
1682	1679	-4.2128957626087846
1682	1682	9.6390204347734318
1682	1683	0.5048086568650567
1682	2083	1.5882177866781533
1682	2136	-4.7965631000807960
1682	2215	0.3089830303345640
1682	2357	0.0912450856084087
1682	2562	-0.9758786409973952
1682	2752	0.7336594000803308
1683	47	-0.0800732027905748
1683	360	0.2101974229360762
1683	735	1.8998728812617955
1683	1600	-1.3847578809290317
1683	1682	0.5048086568650567
1683	1683	3.7582318245135702
1683	2449	1.1513160452746938
1683	2672	0.1456678501495976
1684	624	-0.2965159862349598
1684	1435	-1.0448792898754113
1684	1684	0.6371068408055706
1684	1831	-1.3790832950240668
1684	2382	-0.0706101383808099
1684	2762	0.0432389653941619
1685	48	-0.3222123072996997
1685	579	0.0728658818099108
1685	943	0.0389220278265604
1685	986	0.0400206776039091
1685	1071	0.1221548277817539
1685	1101	-1.3400244980506444
1685	1472	0.4223753441720072
1685	1685	0.6357800105560799
1685	1777	-0.0243650383232634
1685	1791	-0.0396513942273944
1685	2396	-0.0070438038994413
1685	2420	0.0722890015367492
1685	2727	-0.0717334628755668
1685	2895	0.0693803131946820
1686	190	0.3235670303702043
1686	1006	0.2105291413886810
1686	1040	-0.1722750558853348
1686	1686	0.1101984996647920
1687	1687	0.5474259493160993
1687	1999	0.7479552330939184
1688	111	-0.9925922107937953
1688	357	-1.3705253854395589
1688	1004	-0.2083776900031354
1688	1688	1.0613558386915776
1688	1819	1.2863267641679621
1688	2476	1.2807022018227179
1688	2492	1.3043628798310514
1688	2554	-1.2187230362520054
1688	2558	-0.9121520081743412
1688	2844	-0.4857847478952486
1689	909	-0.0945640518222575
1689	982	0.2316411890313699
1689	1689	0.6757917981350212
1689	1938	0.2491940034809648
1689	2140	-0.8145599021007880
1690	146	0.7142497377864936
1690	974	0.5710641702208828
1690	1174	-0.7996764842625513
1690	1183	0.2192686519412984
1690	1299	-3.6334804689369871
1690	1690	9.5897068965094228
1690	1739	3.4100773270162081
1690	1814	-1.4320902037675185
1690	1925	0.1105144176191408
1690	2146	2.8906910556733010
1690	2462	1.0795665284176703
1690	2742	-0.0123045816200498
1690	2995	0.8781571022126897
1691	260	-0.7269575224887511
1691	478	0.5463527413088236
1691	595	-0.1193326910176787
1691	735	0.6189392803262338
1691	977	-0.1197450632660585
1691	1473	0.0486473367785274
1691	1491	-0.6406319859372954
1691	1691	3.5840990551610936
1691	2084	0.2160189251808288
1691	2330	0.7972119861369715
1691	2345	-0.0713378434846653
1691	2865	-0.1216009046664197
1692	2	0.1926257184480855
1692	180	0.5863701169543846
1692	231	3.5292441406679291
1692	243	-1.6361923446159314
1692	1095	-0.0172891260525212
1692	1692	7.2958601387918698
1692	1698	-0.5049984637554102
1692	2405	-4.5012550910407292
1692	2749	4.5508414194470470
1693	149	-1.3599935296137800
1693	1693	0.6330466340229537
1693	2187	0.4571150858899107
1693	2358	0.3297390707199226
1693	2487	0.0861679048158838
1694	170	-0.3367999107985392
1694	522	-1.0802236666269638
1694	929	0.4956187977772391
1694	1359	-0.6095328763278743
1694	1474	0.1892984672464697
1694	1694	3.2144801103365506
1694	1813	-1.6810194871891639
1694	2160	1.4572776431886074
